timestamp,open,high,low,close,volume,year,month,day
2023-07-21 00:00:00+00:00,1934.0,1935.0,1934.0,1934.0,1.6051,2023,7,21
2023-07-21 00:05:00+00:00,1934.0,1934.0,1934.0,1934.0,1.5708,2023,7,21
2023-07-21 00:10:00+00:00,1934.0,1935.0,1934.0,1934.0,1.7836,2023,7,21
2023-07-21 00:15:00+00:00,1934.0,1934.0,1934.0,1934.0,1.4745,2023,7,21
2023-07-21 00:20:00+00:00,1934.0,1934.0,1934.0,1934.0,1.4455,2023,7,21
2023-07-21 00:25:00+00:00,1934.0,1934.0,1933.0,1934.0,5.255,2023,7,21
2023-07-21 00:30:00+00:00,1934.0,1934.0,1934.0,1934.0,1.5381,2023,7,21
2023-07-21 00:35:00+00:00,1934.0,1935.0,1934.0,1935.0,1.7254,2023,7,21
2023-07-21 00:40:00+00:00,1934.0,1934.0,1934.0,1934.0,1.4483,2023,7,21
2023-07-21 00:45:00+00:00,1934.0,1935.0,1934.0,1935.0,10.003,2023,7,21
2023-07-21 00:50:00+00:00,1935.0,1936.0,1935.0,1935.0,1.6055,2023,7,21
2023-07-21 00:55:00+00:00,1935.0,1935.0,1935.0,1935.0,1.513,2023,7,21
2023-07-21 01:00:00+00:00,1935.0,1935.0,1935.0,1935.0,1.5226,2023,7,21
2023-07-21 01:05:00+00:00,1935.0,1935.0,1935.0,1935.0,1.474,2023,7,21
2023-07-21 01:10:00+00:00,1935.0,1936.0,1935.0,1935.0,1.4995,2023,7,21
2023-07-21 01:15:00+00:00,1935.0,1936.0,1935.0,1935.0,1.4518,2023,7,21
2023-07-21 01:20:00+00:00,1935.0,1935.0,1935.0,1935.0,1.4845,2023,7,21
2023-07-21 01:25:00+00:00,1935.0,1935.0,1935.0,1935.0,1.4782,2023,7,21
2023-07-21 01:30:00+00:00,1935.0,1936.0,1935.0,1935.0,1.7552,2023,7,21
2023-07-21 01:35:00+00:00,1935.0,1937.0,1935.0,1935.0,7.6824,2023,7,21
2023-07-21 01:40:00+00:00,1935.0,1935.0,1934.0,1935.0,4.5279,2023,7,21
2023-07-21 01:45:00+00:00,1935.0,1935.0,1934.0,1935.0,10.517,2023,7,21
2023-07-21 01:50:00+00:00,1935.0,1935.0,1935.0,1935.0,1.6281,2023,7,21
2023-07-21 01:55:00+00:00,1935.0,1935.0,1935.0,1935.0,1.841,2023,7,21
2023-07-21 02:00:00+00:00,1935.0,1935.0,1935.0,1935.0,1.6046,2023,7,21
2023-07-21 02:05:00+00:00,1935.0,1935.0,1935.0,1935.0,1.4475,2023,7,21
2023-07-21 02:10:00+00:00,1935.0,1936.0,1935.0,1935.0,1.5098,2023,7,21
2023-07-21 02:15:00+00:00,1935.0,1938.0,1935.0,1935.0,7.8164,2023,7,21
2023-07-21 02:20:00+00:00,1935.0,1935.0,1935.0,1935.0,1.474,2023,7,21
2023-07-21 02:25:00+00:00,1935.0,1936.0,1934.0,1934.0,3.4739,2023,7,21
2023-07-21 02:30:00+00:00,1934.0,1935.0,1934.0,1934.0,1.5307,2023,7,21
2023-07-21 02:35:00+00:00,1934.0,1935.0,1934.0,1934.0,1.5077,2023,7,21
2023-07-21 02:40:00+00:00,1934.0,1935.0,1934.0,1934.0,1.4496,2023,7,21
2023-07-21 02:45:00+00:00,1934.0,1934.0,1933.0,1933.0,1.5109,2023,7,21
2023-07-21 02:50:00+00:00,1933.0,1934.0,1933.0,1933.0,1.4377,2023,7,21
2023-07-21 02:55:00+00:00,1933.0,1934.0,1933.0,1933.0,1.4657,2023,7,21
2023-07-21 03:00:00+00:00,1933.0,1934.0,1933.0,1933.0,1.6325,2023,7,21
2023-07-21 03:05:00+00:00,1933.0,1933.0,1933.0,1933.0,1.534,2023,7,21
2023-07-21 03:10:00+00:00,1933.0,1934.0,1933.0,1933.0,1.946,2023,7,21
2023-07-21 03:15:00+00:00,1933.0,1934.0,1933.0,1933.0,1.4805,2023,7,21
2023-07-21 03:20:00+00:00,1933.0,1933.0,1933.0,1933.0,1.4484,2023,7,21
2023-07-21 03:25:00+00:00,1933.0,1934.0,1933.0,1933.0,1.4483,2023,7,21
2023-07-21 03:30:00+00:00,1933.0,1934.0,1933.0,1933.0,1.5414,2023,7,21
2023-07-21 03:35:00+00:00,1933.0,1934.0,1933.0,1933.0,1.5234,2023,7,21
2023-07-21 03:40:00+00:00,1933.0,1933.0,1933.0,1933.0,1.4858,2023,7,21
2023-07-21 03:45:00+00:00,1933.0,1934.0,1933.0,1933.0,1.4675,2023,7,21
2023-07-21 03:50:00+00:00,1933.0,1933.0,1933.0,1933.0,1.5134,2023,7,21
2023-07-21 03:55:00+00:00,1933.0,1933.0,1933.0,1933.0,1.4184,2023,7,21
2023-07-21 04:00:00+00:00,1933.0,1933.0,1933.0,1933.0,1.5065,2023,7,21
2023-07-21 04:05:00+00:00,1933.0,1933.0,1933.0,1933.0,1.4392,2023,7,21
2023-07-21 04:10:00+00:00,1933.0,1934.0,1933.0,1933.0,2.0244,2023,7,21
2023-07-21 04:15:00+00:00,1933.0,1934.0,1933.0,1933.0,1.5441,2023,7,21
2023-07-21 04:20:00+00:00,1933.0,1934.0,1933.0,1933.0,4.2334,2023,7,21
2023-07-21 04:25:00+00:00,1933.0,1934.0,1933.0,1933.0,1.4863,2023,7,21
2023-07-21 04:30:00+00:00,1933.0,1934.0,1933.0,1934.0,7.2937,2023,7,21
2023-07-21 04:35:00+00:00,1935.0,1935.0,1933.0,1933.0,2.8597,2023,7,21
